timestamp,open,close,high,low,volume,support,resis
2024-02-12 03:00:00,2507.22,2665.58,2472.0,2659.99,449501.776,2242.89,2539.63
2024-02-13 03:00:00,2659.99,2686.12,2590.0,2639.99,502447.745,2242.89,2665.58
2024-02-14 03:00:00,2639.99,2786.0,2618.4,2774.81,461670.6944,2242.89,2686.12
2024-02-15 03:00:00,2774.8,2867.65,2759.25,2822.59,481689.1874,2282.36,2786.0
2024-02-16 03:00:00,2822.58,2857.4,2740.0,2801.8,378070.8037,2282.94,2867.65
2024-02-17 03:00:00,2801.81,2804.21,2719.01,2785.93,243302.8759,2308.24,2867.65
2024-02-18 03:00:00,2785.92,2895.0,2764.25,2881.2,367987.8833,2311.0,2867.65
2024-02-19 03:00:00,2881.2,2984.52,2856.93,2944.8,446451.0401,2311.0,2895.0
2024-02-20 03:00:00,2944.8,3033.09,2874.56,3014.81,634681.7471,2311.0,2984.52
2024-02-21 03:00:00,3014.81,3017.15,2868.0,2967.9,595955.0033,2311.0,3033.09
2024-02-22 03:00:00,2967.91,3036.02,2906.51,2971.4,563525.9936,2311.0,3033.09
2024-02-23 03:00:00,2971.4,2993.8,2906.05,2922.24,428826.5787,2311.0,3036.02
2024-02-24 03:00:00,2922.25,3007.48,2906.4,2992.62,243854.0783,2311.0,3036.02
2024-02-25 03:00:00,2992.62,3122.0,2983.61,3112.59,412306.2237,2338.41,3036.02
2024-02-26 03:00:00,3112.6,3196.0,3036.59,3175.94,546722.7747,2392.4,3122.0
2024-02-27 03:00:00,3175.95,3288.14,3160.02,3242.36,625939.1221,2444.44,3196.0
2024-02-28 03:00:00,3242.35,3488.0,3176.16,3383.1,947538.766,2463.15,3288.14
2024-02-29 03:00:00,3383.11,3522.81,3300.0,3340.09,759698.1123,2516.45,3488.0
2024-03-01 03:00:00,3340.1,3450.0,3338.54,3433.43,412788.5773,2516.45,3522.81
2024-03-02 03:00:00,3433.42,3460.04,3390.01,3421.4,283984.9448,2539.63,3522.81
2024-03-03 03:00:00,3421.39,3491.8,3360.0,3487.81,341631.531,2665.58,3522.81
2024-03-04 03:00:00,3487.8,3640.94,3423.78,3627.76,715360.6361,2686.12,3522.81
2024-03-05 03:00:00,3627.75,3822.04,3200.0,3553.65,1392904.864,2786.0,3640.94
2024-03-06 03:00:00,3553.66,3900.0,3499.4,3818.59,969494.71,2804.21,3822.04
2024-03-07 03:00:00,3818.58,3933.81,3735.0,3868.76,540780.675,2804.21,3900.0
2024-03-08 03:00:00,3868.76,3993.75,3820.0,3883.36,646399.2589,2804.21,3933.81
2024-03-09 03:00:00,3883.37,3942.0,3870.01,3905.21,254839.1386,2895.0,3993.75
2024-03-10 03:00:00,3905.2,3964.67,3791.26,3878.47,356664.68,2984.52,3993.75
2024-03-11 03:00:00,3878.47,4086.23,3722.95,4064.8,721554.5139,2993.8,3993.75
2024-03-12 03:00:00,4064.8,4093.92,3828.98,3979.96,632787.3941,2993.8,4086.23
2024-03-13 03:00:00,3979.97,4083.0,3932.23,4004.79,482305.7766,2993.8,4093.92
2024-03-14 03:00:00,4004.79,4010.98,3723.0,3881.7,648237.5245,2993.8,4093.92
2024-03-15 03:00:00,3881.69,3934.02,3570.0,3742.19,947537.4071,3007.48,4093.92
2024-03-16 03:00:00,3742.19,3781.12,3468.8,3523.09,548288.1569,3122.0,4093.92
2024-03-17 03:00:00,3523.09,3678.68,3412.0,3644.71,517790.9936,3196.0,4093.92
2024-03-18 03:00:00,3644.7,3645.02,3454.09,3520.46,570901.2851,3288.14,4093.92
2024-03-19 03:00:00,3520.47,3548.09,3150.88,3158.64,1049629.6936,3450.0,4093.92
2024-03-20 03:00:00,3158.65,3535.24,3056.56,3516.53,1207322.8201,3450.0,4093.92
2024-03-21 03:00:00,3516.53,3587.32,3412.0,3492.85,602755.2072,3450.0,4093.92
2024-03-22 03:00:00,3492.84,3542.52,3250.0,3336.35,558848.888,3460.04,4093.92
2024-03-23 03:00:00,3336.35,3435.48,3270.08,3329.53,323675.9448,3491.8,4093.92
2024-03-24 03:00:00,3329.53,3471.22,3298.76,3454.98,260824.1408,3435.48,4093.92
2024-03-25 03:00:00,3454.99,3666.0,3420.12,3590.42,548577.6942,3435.48,4093.92
2024-03-26 03:00:00,3590.43,3678.86,3542.62,3587.33,499013.8384,3435.48,4093.92
2024-03-27 03:00:00,3587.32,3665.84,3460.02,3501.19,443195.3297,3435.48,4093.92
2024-03-28 03:00:00,3501.2,3611.78,3465.0,3560.49,404654.0311,3435.48,4093.92
2024-03-29 03:00:00,3560.49,3584.37,3445.91,3509.74,323086.179,3435.48,4093.92
2024-03-30 03:00:00,3509.74,3565.81,3485.0,3505.64,216025.2634,3435.48,4093.92
2024-03-31 03:00:00,3505.65,3655.32,3505.09,3645.29,243464.9877,3435.48,4093.92
2024-04-01 03:00:00,3645.29,3645.95,3413.71,3503.8,408854.1225,3435.48,4093.92
2024-04-02 03:00:00,3503.8,3505.6,3212.0,3278.96,623264.6476,3435.48,4083.0
2024-04-03 03:00:00,3278.96,3367.4,3202.79,3310.83,410484.1933,3435.48,4010.98
2024-04-04 03:00:00,3310.83,3443.93,3250.92,3327.4,356338.5716,3367.4,3934.02
2024-04-05 03:00:00,3327.39,3350.0,3210.0,3317.85,344556.7983,3367.4,3781.12
2024-04-06 03:00:00,3317.85,3398.42,3306.68,3351.59,183312.2125,3350.0,3678.86
2024-04-07 03:00:00,3351.59,3459.94,3344.08,3454.2,210459.0752,3350.0,3678.86
2024-04-08 03:00:00,3454.2,3730.71,3406.36,3694.61,496841.3532,3350.0,3678.86
2024-04-09 03:00:00,3694.61,3727.34,3450.46,3506.39,457592.252,3350.0,3730.71
2024-04-10 03:00:00,3506.4,3562.95,3411.82,3545.64,389404.9055,3350.0,3730.71
2024-04-11 03:00:00,3545.64,3618.3,3474.52,3502.52,338139.5534,3350.0,3730.71
2024-04-12 03:00:00,3502.52,3552.4,3100.0,3237.43,697327.1174,3350.0,3730.71
2024-04-13 03:00:00,3237.42,3301.9,2852.0,3007.01,994971.2354,3350.0,3730.71
2024-04-14 03:00:00,3007.01,3174.23,2906.73,3155.11,737580.4666,3301.9,3730.71
2024-04-15 03:00:00,3155.11,3277.85,3023.19,3101.99,605430.8863,3174.23,3730.71
2024-04-16 03:00:00,3102.0,3128.01,2986.0,3084.22,526113.855,3174.23,3730.71
2024-04-17 03:00:00,3084.21,3123.75,2914.47,2985.41,491897.5661,3128.01,3730.71
2024-04-18 03:00:00,2985.41,3094.4,2950.98,3064.4,389060.7133,3123.75,3730.71
2024-04-19 03:00:00,3064.4,3128.89,2865.18,3056.46,607850.4019,3094.4,3730.71
2024-04-20 03:00:00,3056.45,3171.88,3018.75,3155.79,242577.6371,3094.4,3730.71
2024-04-21 03:00:00,3155.79,3197.18,3116.49,3147.67,219970.5072,3094.4,3730.71
2024-04-22 03:00:00,3147.66,3235.0,3129.15,3200.2,290879.9569,3094.4,3730.71
2024-04-23 03:00:00,3200.19,3263.61,3152.0,3219.46,253914.2263,3094.4,3730.71
2024-04-24 03:00:00,3219.46,3293.56,3104.9,3140.8,393314.3414,3094.4,3730.71
2024-04-25 03:00:00,3140.79,3191.64,3072.2,3155.8,352288.5502,3094.4,3730.71
2024-04-26 03:00:00,3155.81,3167.7,3102.0,3131.3,252522.655,3094.4,3730.71
2024-04-27 03:00:00,3131.3,3285.0,3066.74,3255.56,323811.1919,3094.4,3730.71
2024-04-28 03:00:00,3255.55,3357.4,3250.45,3263.45,304766.009,3094.4,3730.71
2024-04-29 03:00:00,3263.44,3286.95,3115.13,3216.73,421831.2912,3094.4,3727.34
2024-04-30 03:00:00,3216.74,3250.95,2921.0,3014.05,561717.4866,3094.4,3618.3
2024-05-01 03:00:00,3014.04,3023.24,2817.0,2972.46,624963.7773,3094.4,3618.3
2024-05-02 03:00:00,2972.46,3016.72,2893.26,2986.19,365939.7191,3023.24,3552.4
2024-05-03 03:00:00,2986.19,3126.99,2958.32,3102.61,355825.8391,3016.72,3357.4
2024-05-04 03:00:00,3102.61,3168.0,3092.85,3117.23,196263.9488,3016.72,3357.4
2024-05-05 03:00:00,3117.24,3171.93,3072.99,3136.41,218760.2662,3016.72,3357.4
2024-05-06 03:00:00,3136.4,3221.4,3046.35,3062.6,355135.3027,3016.72,3357.4
2024-05-07 03:00:00,3062.59,3129.85,2998.0,3005.69,298796.6829,3016.72,3357.4
2024-05-08 03:00:00,3005.69,3038.15,2936.48,2974.21,266934.8125,3016.72,3357.4
2024-05-09 03:00:00,2974.2,3059.0,2950.77,3036.23,238561.7462,3016.72,3357.4
2024-05-10 03:00:00,3036.24,3053.89,2878.03,2909.99,327855.8758,3016.72,3357.4
2024-05-11 03:00:00,2909.98,2945.67,2886.46,2912.45,138163.1087,3016.72,3357.4
2024-05-12 03:00:00,2912.45,2955.2,2901.17,2929.29,107670.6323,2945.67,3357.4
2024-05-13 03:00:00,2929.3,2996.4,2864.76,2950.99,368664.7648,2945.67,3357.4
2024-05-14 03:00:00,2950.99,2960.6,2862.0,2881.93,269675.3037,2945.67,3357.4
2024-05-15 03:00:00,2881.93,3041.36,2863.75,3032.55,350254.3188,2945.67,3357.4
2024-05-16 03:00:00,3032.55,3041.24,2922.8,2944.7,293874.1513,2945.67,3357.4
2024-05-17 03:00:00,2944.7,3120.0,2933.06,3092.01,357724.7731,2945.67,3357.4
2024-05-18 03:00:00,3092.0,3146.98,3083.61,3122.94,199976.5456,2945.67,3357.4
2024-05-19 03:00:00,3122.94,3136.64,3053.38,3071.19,166145.0102,2945.67,3286.95
2024-05-20 03:00:00,3071.2,3694.0,3047.67,3661.78,847107.8828,2945.67,3250.95
2024-05-21 03:00:00,3661.79,3841.54,3624.28,3789.6,952437.2694,2945.67,3694.0
2024-05-22 03:00:00,3789.59,3813.69,3653.15,3737.73,574938.3099,2945.67,3841.54
2024-05-23 03:00:00,3737.72,3949.29,3498.0,3783.61,1127866.076,2945.67,3841.54
2024-05-24 03:00:00,3783.6,3829.61,3626.1,3728.28,479418.4318,2945.67,3949.29
2024-05-25 03:00:00,3728.28,3779.43,3709.03,3749.26,158711.8992,2945.67,3949.29
2024-05-26 03:00:00,3749.25,3884.2,3731.17,3826.47,292208.2937,2945.67,3949.29
2024-05-27 03:00:00,3826.47,3977.0,3823.37,3894.22,363717.6473,2945.67,3949.29
2024-05-28 03:00:00,3894.21,3931.09,3773.9,3844.69,416249.8344,2945.67,3977.0
2024-05-29 03:00:00,3844.69,3888.55,3742.59,3767.43,334759.6348,2945.67,3977.0
2024-05-30 03:00:00,3767.44,3825.35,3702.58,3747.91,277034.2894,2945.67,3977.0
2024-05-31 03:00:00,3747.9,3849.94,3723.75,3762.29,273406.766,2945.67,3977.0
2024-06-01 03:00:00,3762.29,3833.3,3752.67,3815.82,132687.2006,2955.2,3977.0
2024-06-02 03:00:00,3815.82,3838.59,3752.62,3780.91,210295.4407,2960.6,3977.0
2024-06-03 03:00:00,3780.92,3849.99,3758.43,3767.06,248848.702,2960.6,3977.0
2024-06-04 03:00:00,3767.07,3831.65,3730.0,3810.23,232063.7468,3041.24,3977.0
2024-06-05 03:00:00,3810.23,3887.47,3777.33,3865.99,273738.6035,3041.24,3977.0
2024-06-06 03:00:00,3866.0,3878.6,3760.0,3813.46,237504.1905,3120.0,3977.0
2024-06-07 03:00:00,3813.47,3841.39,3600.0,3678.32,362223.3594,3136.64,3977.0
2024-06-08 03:00:00,3678.31,3709.5,3660.08,3681.57,140550.8394,3136.64,3977.0
2024-06-09 03:00:00,3681.58,3721.52,3666.36,3706.4,103451.102,3694.0,3977.0
2024-06-10 03:00:00,3706.4,3713.67,3642.74,3667.85,156363.1846,3709.5,3977.0
2024-06-11 03:00:00,3667.85,3673.0,3432.0,3497.33,439568.5978,3709.5,3977.0
2024-06-12 03:00:00,3497.33,3659.01,3462.07,3560.12,387043.774,3673.0,3977.0
2024-06-13 03:00:00,3560.13,3561.65,3428.0,3469.4,300230.8299,3659.01,3977.0
2024-06-14 03:00:00,3469.4,3532.61,3362.26,3481.8,322316.4214,3561.65,3977.0
2024-06-15 03:00:00,3481.8,3594.39,3473.1,3568.74,246649.5894,3532.61,3977.0
2024-06-16 03:00:00,3568.75,3653.79,3541.05,3624.41,149839.982,3532.61,3977.0
2024-06-17 03:00:00,3624.41,3638.37,3463.39,3511.46,337805.6402,3532.61,3931.09
2024-06-18 03:00:00,3511.47,3517.2,3355.0,3483.42,449913.3014,3532.61,3888.55
2024-06-19 03:00:00,3483.42,3590.01,3465.65,3560.51,321500.0027,3517.2,3887.47
2024-06-20 03:00:00,3560.51,3625.96,3486.0,3513.08,329117.8453,3517.2,3887.47
2024-06-21 03:00:00,3513.08,3547.55,3446.82,3518.5,342155.102,3517.2,3887.47
2024-06-22 03:00:00,3518.5,3521.19,3475.09,3495.75,115774.6157,3517.2,3887.47
2024-06-23 03:00:00,3495.76,3521.45,3406.38,3420.91,133411.4304,3517.2,3887.47
2024-06-24 03:00:00,3420.91,3435.76,3240.0,3352.73,543370.4229,3517.2,3887.47
2024-06-25 03:00:00,3352.74,3430.88,3336.76,3394.91,240036.2236,3435.76,3887.47
2024-06-26 03:00:00,3394.91,3426.75,3325.01,3371.44,206949.3418,3430.88,3878.6
2024-06-27 03:00:00,3371.77,3477.0,3361.74,3450.44,201041.6609,3426.75,3841.39
2024-06-28 03:00:00,3450.44,3487.7,3365.22,3380.15,221634.3435,3426.75,3721.52
2024-06-29 03:00:00,3380.15,3408.32,3371.86,3378.8,88329.7651,3426.75,3721.52
2024-06-30 03:00:00,3378.8,3460.0,3352.66,3438.16,141221.6185,3408.32,3713.67
2024-07-01 03:00:00,3438.16,3524.94,3423.78,3442.2,224273.2122,3408.32,3673.0
2024-07-02 03:00:00,3442.2,3464.12,3402.0,3421.35,137932.7014,3408.32,3659.01
2024-07-03 03:00:00,3421.35,3432.1,3251.0,3295.48,310408.451,3408.32,3653.79
2024-07-04 03:00:00,3295.49,3313.45,3050.34,3059.7,450402.5692,3408.32,3653.79
2024-07-05 03:00:00,3059.7,3110.0,2810.0,2981.78,886994.3753,3313.45,3653.79
2024-07-06 03:00:00,2981.79,3081.78,2955.06,3066.83,214487.9713,3110.0,3653.79
2024-07-07 03:00:00,3066.83,3073.08,2922.24,2931.0,179892.7612,3081.78,3638.37
2024-07-08 03:00:00,2930.99,3097.06,2822.8,3019.01,500445.0105,3073.08,3625.96
2024-07-09 03:00:00,3019.01,3115.2,3004.0,3066.65,280358.1424,3073.08,3625.96
2024-07-10 03:00:00,3066.65,3151.51,3024.0,3101.05,270827.0844,3073.08,3625.96
2024-07-11 03:00:00,3101.06,3217.24,3054.76,3099.57,289229.32,3073.08,3547.55
2024-07-12 03:00:00,3099.57,3157.89,3045.58,3133.88,185745.1825,3073.08,3524.94
2024-07-13 03:00:00,3133.89,3201.8,3113.37,3175.93,119302.4769,3073.08,3524.94
2024-07-14 03:00:00,3175.93,3268.72,3163.67,3245.08,165430.7716,3073.08,3524.94
2024-07-15 03:00:00,3245.2,3493.63,3233.22,3483.39,314296.8452,3073.08,3524.94
2024-07-16 03:00:00,3483.2,3498.59,3346.55,3444.13,376128.7869,3073.08,3524.94
2024-07-17 03:00:00,3444.14,3517.0,3376.0,3387.05,297812.5162,3073.08,3524.94
2024-07-18 03:00:00,3387.05,3489.98,3367.2,3426.5,241950.3457,3073.08,3524.94
2024-07-19 03:00:00,3426.49,3540.27,3377.0,3503.53,299511.6422,3073.08,3524.94
2024-07-20 03:00:00,3503.53,3539.65,3480.0,3517.5,147510.8165,3073.08,3540.27
2024-07-21 03:00:00,3517.5,3547.0,3411.4,3535.92,218890.9656,3073.08,3540.27
2024-07-22 03:00:00,3535.93,3562.82,3422.34,3439.6,207859.5043,3073.08,3547.0
2024-07-23 03:00:00,3439.61,3541.0,3389.0,3482.51,500568.7811,3073.08,3562.82
2024-07-24 03:00:00,3482.51,3487.82,3300.0,3335.81,275479.0506,3073.08,3562.82
2024-07-25 03:00:00,3335.82,3342.5,3087.53,3175.48,494282.6398,3073.08,3562.82
2024-07-26 03:00:00,3175.47,3286.36,3171.0,3274.61,260237.4641,3073.08,3562.82
2024-07-27 03:00:00,3274.6,3327.59,3191.01,3249.01,231991.9037,3073.08,3562.82
2024-07-28 03:00:00,3249.0,3284.3,3198.11,3270.16,103529.8329,3097.06,3562.82
2024-07-29 03:00:00,3270.16,3396.77,3258.0,3317.66,318471.5055,3115.2,3562.82
2024-07-30 03:00:00,3317.66,3366.4,3233.18,3279.21,197277.1641,3151.51,3562.82
2024-07-31 03:00:00,3279.2,3350.0,3213.75,3232.74,233711.3352,3157.89,3562.82
2024-08-01 03:00:00,3232.74,3242.57,3080.02,3203.4,323285.6105,3157.89,3562.82
2024-08-02 03:00:00,3203.4,3218.6,2967.0,2989.61,385704.0395,3201.8,3562.82
2024-08-03 03:00:00,2989.61,3018.02,2859.0,2903.64,344595.3157,3218.6,3562.82
2024-08-04 03:00:00,2903.65,2935.46,2630.0,2688.92,512064.2612,3018.02,3562.82
2024-08-05 03:00:00,2688.91,2697.44,2111.0,2419.59,2670604.1003,2935.46,3562.82
2024-08-06 03:00:00,2419.76,2556.23,2414.19,2461.33,642283.8038,2697.44,3562.82
2024-08-07 03:00:00,2461.33,2551.32,2309.04,2342.8,630115.4228,2556.23,3562.82
2024-08-08 03:00:00,2342.79,2724.1,2320.4,2682.5,586502.8754,2551.32,3562.82
2024-08-09 03:00:00,2682.5,2707.98,2552.61,2598.78,406739.9611,2551.32,3562.82
2024-08-10 03:00:00,2598.79,2644.7,2576.49,2609.92,171012.3619,2551.32,3562.82
2024-08-11 03:00:00,2609.92,2720.0,2540.0,2555.38,297098.9145,2551.32,3562.82
2024-08-12 03:00:00,2555.38,2750.0,2510.05,2722.3,483414.2506,2551.32,3541.0
2024-08-13 03:00:00,2722.3,2738.4,2611.37,2702.44,325668.6964,2551.32,3487.82
2024-08-14 03:00:00,2702.44,2780.0,2632.2,2661.45,338808.7141,2551.32,3396.77
2024-08-15 03:00:00,2661.45,2675.6,2515.71,2569.89,356546.8059,2551.32,3396.77
2024-08-16 03:00:00,2569.9,2630.97,2550.04,2592.73,270684.1373,2551.32,3396.77
2024-08-17 03:00:00,2592.72,2629.69,2587.5,2614.51,89348.676,2551.32,3396.77
2024-08-18 03:00:00,2614.51,2689.16,2594.53,2612.15,174074.0585,2551.32,3396.77
2024-08-19 03:00:00,2612.15,2648.08,2563.58,2636.36,224867.1336,2551.32,3366.4
2024-08-20 03:00:00,2636.36,2695.0,2555.0,2572.82,281315.8751,2551.32,3350.0
2024-08-21 03:00:00,2572.81,2663.74,2536.22,2630.71,245286.6218,2551.32,3242.57
2024-08-22 03:00:00,2630.71,2644.69,2584.2,2622.88,199063.1196,2551.32,3218.6
2024-08-23 03:00:00,2622.89,2799.13,2621.4,2762.48,401786.4447,2551.32,3018.02
2024-08-24 03:00:00,2762.49,2820.0,2731.26,2768.0,263542.9441,2551.32,2935.46
2024-08-25 03:00:00,2768.01,2792.28,2733.21,2746.13,154527.2352,2551.32,2820.0
2024-08-26 03:00:00,2746.12,2762.0,2666.66,2680.49,211708.1247,2551.32,2820.0
2024-08-27 03:00:00,2680.49,2699.98,2392.96,2457.33,412660.7197,2551.32,2820.0
2024-08-28 03:00:00,2457.33,2554.6,2418.8,2528.33,451266.634,2629.69,2820.0
2024-08-29 03:00:00,2528.33,2595.4,2505.88,2527.61,237002.9632,2554.6,2820.0
2024-08-30 03:00:00,2527.6,2552.17,2431.14,2526.0,338379.1941,2554.6,2820.0
2024-08-31 03:00:00,2525.99,2533.95,2491.92,2513.01,97946.1147,2552.17,2820.0
2024-09-01 03:00:00,2513.0,2516.28,2400.0,2425.72,223127.776,2533.95,2820.0
2024-09-02 03:00:00,2425.71,2564.83,2423.52,2538.01,262632.8385,2516.28,2820.0
2024-09-03 03:00:00,2538.0,2553.6,2411.12,2425.29,224793.1299,2516.28,2820.0
2024-09-04 03:00:00,2425.28,2490.0,2306.65,2450.71,384179.3854,2516.28,2820.0
2024-09-05 03:00:00,2450.71,2466.0,2348.04,2368.81,278549.0969,2490.0,2820.0
2024-09-06 03:00:00,2368.81,2408.83,2150.55,2225.23,643027.111,2466.0,2820.0
2024-09-07 03:00:00,2225.24,2311.27,2220.98,2273.58,219453.2076,2408.83,2820.0
2024-09-08 03:00:00,2273.58,2333.58,2240.94,2297.3,192775.6493,2311.27,2820.0
2024-09-09 03:00:00,2297.3,2381.41,2272.8,2359.5,321698.99,2311.27,2820.0
2024-09-10 03:00:00,2359.51,2400.0,2320.41,2388.52,224382.1729,2311.27,2820.0
2024-09-11 03:00:00,2388.52,2389.32,2277.68,2340.55,282898.3125,2311.27,2820.0
2024-09-12 03:00:00,2340.54,2391.93,2315.39,2361.76,202611.1308,2311.27,2820.0
2024-09-13 03:00:00,2361.75,2464.82,2337.35,2439.19,253888.616,2311.27,2820.0
2024-09-14 03:00:00,2439.19,2440.6,2376.72,2417.79,122931.2302,2311.27,2792.28
2024-09-15 03:00:00,2417.8,2430.32,2283.75,2316.1,174364.1946,2311.27,2762.0
2024-09-16 03:00:00,2316.09,2335.7,2252.39,2295.68,330555.232,2311.27,2699.98
2024-09-17 03:00:00,2295.67,2393.63,2263.29,2341.8,274206.2588,2311.27,2595.4
2024-09-18 03:00:00,2341.79,2376.14,2277.34,2374.75,292917.6008,2311.27,2595.4
2024-09-19 03:00:00,2374.74,2494.95,2372.6,2465.21,326746.032,2311.27,2564.83
2024-09-20 03:00:00,2465.21,2571.93,2437.31,2561.4,340754.5912,2311.27,2564.83
2024-09-21 03:00:00,2561.4,2623.34,2528.97,2612.4,154757.8773,2311.27,2571.93
2024-09-22 03:00:00,2612.4,2632.57,2524.58,2581.0,214266.3257,2311.27,2623.34
2024-09-23 03:00:00,2580.99,2702.82,2539.49,2646.97,333282.0149,2311.27,2632.57
2024-09-24 03:00:00,2646.98,2670.96,2591.56,2653.2,288600.0402,2311.27,2702.82
2024-09-25 03:00:00,2653.2,2673.5,2554.05,2579.95,220343.4293,2311.27,2702.82
2024-09-26 03:00:00,2580.09,2666.22,2559.2,2632.26,278686.3573,2311.27,2702.82
2024-09-27 03:00:00,2632.25,2728.6,2615.21,2694.43,281826.9792,2311.27,2702.82
2024-09-28 03:00:00,2694.43,2704.35,2650.0,2675.21,137230.0342,2333.58,2728.6
2024-09-29 03:00:00,2675.21,2683.7,2629.73,2657.62,160554.3146,2335.7,2728.6
2024-09-30 03:00:00,2657.62,2663.5,2575.0,2602.23,282475.7961,2335.7,2728.6
2024-10-01 03:00:00,2602.24,2659.0,2414.0,2447.79,502828.6804,2335.7,2728.6
2024-10-02 03:00:00,2447.78,2499.0,2352.0,2364.1,317484.735,2335.7,2728.6
2024-10-03 03:00:00,2364.09,2403.38,2310.0,2349.8,314635.9263,2335.7,2728.6
2024-10-04 03:00:00,2349.8,2441.64,2339.15,2414.41,239383.017,2335.7,2728.6
2024-10-05 03:00:00,2414.41,2428.23,2390.05,2414.66,103740.2316,2335.7,2728.6
2024-10-06 03:00:00,2414.66,2457.8,2407.0,2440.03,105752.7096,2335.7,2728.6
2024-10-07 03:00:00,2440.02,2521.0,2403.0,2422.71,300459.5407,2376.14,2728.6
2024-10-08 03:00:00,2422.7,2466.66,2401.18,2440.89,201358.3312,2376.14,2728.6
2024-10-09 03:00:00,2440.88,2473.61,2351.42,2370.47,242082.2725,2403.38,2728.6
2024-10-10 03:00:00,2370.47,2421.36,2330.66,2386.49,257862.9619,2403.38,2728.6
2024-10-11 03:00:00,2386.49,2471.45,2381.86,2439.5,235441.2197,2403.38,2728.6
2024-10-12 03:00:00,2439.49,2490.51,2434.35,2476.4,139637.5062,2403.38,2728.6
2024-10-13 03:00:00,2476.4,2484.92,2436.4,2468.91,120022.8179,2403.38,2728.6
2024-10-14 03:00:00,2468.92,2654.0,2443.39,2629.79,435900.1619,2403.38,2728.6
2024-10-15 03:00:00,2629.79,2688.6,2537.36,2607.41,416285.6663,2403.38,2728.6
2024-10-16 03:00:00,2607.41,2647.79,2588.67,2611.1,260322.4242,2403.38,2728.6
2024-10-17 03:00:00,2611.1,2648.37,2575.4,2605.8,221624.5434,2403.38,2728.6
2024-10-18 03:00:00,2605.79,2675.58,2596.49,2642.17,292444.1153,2403.38,2704.35
2024-10-19 03:00:00,2642.17,2663.49,2631.02,2648.2,105413.7646,2403.38,2688.6
2024-10-20 03:00:00,2648.2,2759.0,2635.54,2746.91,256910.7448,2403.38,2688.6
2024-10-21 03:00:00,2746.91,2769.48,2655.01,2666.7,310674.7232,2403.38,2759.0
2024-10-22 03:00:00,2666.71,2671.92,2606.56,2622.81,265747.713,2403.38,2769.48
2024-10-23 03:00:00,2622.81,2628.2,2450.0,2524.61,352647.7086,2403.38,2769.48
2024-10-24 03:00:00,2524.6,2562.65,2507.31,2535.82,290851.7842,2421.36,2769.48
2024-10-25 03:00:00,2535.82,2566.33,2382.59,2440.62,514799.8822,2421.36,2769.48
2024-10-26 03:00:00,2440.63,2508.0,2430.12,2482.51,248724.8313,2421.36,2769.48
2024-10-27 03:00:00,2482.51,2527.99,2464.13,2507.8,137580.8836,2421.36,2769.48
2024-10-28 03:00:00,2507.8,2589.67,2471.67,2567.48,360605.327,2421.36,2769.48
2024-10-29 03:00:00,2567.49,2681.86,2561.2,2638.8,451915.7025,2421.36,2769.48
2024-10-30 03:00:00,2638.8,2722.3,2599.66,2659.19,460627.126,2421.36,2769.48
2024-10-31 03:00:00,2659.19,2669.0,2503.0,2518.61,403427.2017,2471.45,2769.48
2024-11-01 03:00:00,2518.61,2586.8,2467.67,2511.49,430249.1073,2484.92,2769.48
2024-11-02 03:00:00,2511.49,2523.45,2470.0,2494.23,145961.13,2484.92,2769.48
2024-11-03 03:00:00,2494.23,2496.39,2411.0,2457.73,276009.1197,2508.0,2769.48
2024-11-04 03:00:00,2457.73,2491.39,2357.59,2398.21,306316.9645,2496.39,2769.48
2024-11-05 03:00:00,2398.21,2480.0,2380.74,2422.55,331619.2545,2491.39,2769.48
2024-11-06 03:00:00,2422.6,2744.7,2420.3,2721.87,1002141.3618,2480.0,2769.48
2024-11-07 03:00:00,2721.88,2916.11,2699.49,2895.47,730845.9524,2480.0,2769.48
2024-11-08 03:00:00,2895.47,2981.69,2886.4,2961.75,568864.435,2480.0,2916.11
2024-11-09 03:00:00,2961.75,3157.4,2953.71,3126.21,526719.4212,2480.0,2981.69
2024-11-10 03:00:00,3126.2,3248.52,3069.0,3183.21,865536.7322,2480.0,3157.4
2024-11-11 03:00:00,3183.2,3387.61,3105.0,3371.59,1000093.9664,2480.0,3248.52
2024-11-12 03:00:00,3371.59,3442.5,3207.67,3243.8,973215.7285,2480.0,3387.61
2024-11-13 03:00:00,3243.79,3331.0,3116.69,3187.16,919686.3747,2480.0,3442.5
2024-11-14 03:00:00,3187.16,3240.4,3028.56,3058.82,605780.6662,2480.0,3442.5
2024-11-15 03:00:00,3058.81,3131.06,3014.5,3090.01,519623.6317,2480.0,3442.5
2024-11-16 03:00:00,3090.01,3219.97,3072.0,3132.87,423639.1573,2480.0,3442.5
2024-11-17 03:00:00,3132.88,3162.11,3034.99,3076.0,449818.9575,2480.0,3442.5
2024-11-18 03:00:00,3075.99,3224.94,3050.01,3207.8,640658.4357,2480.0,3442.5
2024-11-19 03:00:00,3207.81,3221.2,3065.4,3107.44,500112.0194,2480.0,3442.5
2024-11-20 03:00:00,3107.45,3159.2,3029.41,3069.97,503607.8336,2480.0,3442.5
2024-11-21 03:00:00,3069.97,3386.73,3032.59,3355.81,974923.3035,2480.0,3442.5
2024-11-22 03:00:00,3355.88,3425.92,3257.54,3327.78,603273.7093,2480.0,3442.5
