timestamp,open,close,high,low,volume,support,resis
2022-10-01 03:00:00,6.33,6.34,6.21,6.27,3450155.56,6.38,8.05
2022-10-02 03:00:00,6.26,6.33,6.13,6.15,3801773.23,6.34,8.05
2022-10-03 03:00:00,6.16,6.41,6.09,6.37,4977131.51,6.33,7.96
2022-10-04 03:00:00,6.37,6.54,6.34,6.5,4072739.41,6.33,7.31
2022-10-05 03:00:00,6.5,6.51,6.27,6.44,4166685.22,6.33,7.24
2022-10-06 03:00:00,6.44,6.52,6.31,6.34,4214865.72,6.33,7.16
2022-10-07 03:00:00,6.34,6.4,6.25,6.33,2949396.86,6.33,7.16
2022-10-08 03:00:00,6.33,6.4,6.26,6.31,1422016.0,6.33,7.06
2022-10-09 03:00:00,6.31,6.5,6.28,6.48,2462447.16,6.33,6.8
2022-10-10 03:00:00,6.48,6.54,6.24,6.25,3764636.2,6.33,6.8
2022-10-11 03:00:00,6.25,6.26,6.13,6.17,3272884.8,6.33,6.8
2022-10-12 03:00:00,6.18,6.25,6.13,6.18,2393433.73,6.26,6.8
2022-10-13 03:00:00,6.18,6.18,5.68,6.11,7380068.704,6.25,6.8
2022-10-14 03:00:00,6.11,6.27,6.01,6.05,3863936.64,6.18,6.8
2022-10-15 03:00:00,6.05,6.1,6.02,6.05,1706785.75,6.18,6.8
2022-10-16 03:00:00,6.05,6.25,6.04,6.18,2485868.92,6.1,6.8
2022-10-17 03:00:00,6.19,6.29,6.12,6.26,3223265.91,6.1,6.8
2022-10-18 03:00:00,6.26,6.3,6.07,6.16,3868946.94,6.1,6.58
2022-10-19 03:00:00,6.16,6.26,6.06,6.1,4401418.42,6.1,6.58
2022-10-20 03:00:00,6.11,6.16,5.82,5.89,5073844.54,6.1,6.58
2022-10-21 03:00:00,5.88,5.9,5.73,5.84,6612206.88,6.1,6.54
2022-10-22 03:00:00,5.83,5.87,5.77,5.85,2971915.78,5.9,6.54
2022-10-23 03:00:00,5.85,5.98,5.75,5.97,2942177.38,5.87,6.54
2022-10-24 03:00:00,5.96,5.99,5.8,5.92,3823238.57,5.87,6.54
2022-10-25 03:00:00,5.91,6.63,5.89,6.43,9006229.17,5.87,6.54
2022-10-26 03:00:00,6.44,6.61,6.41,6.47,6443103.67,5.87,6.63
2022-10-27 03:00:00,6.47,6.65,6.28,6.34,6785956.61,5.87,6.63
2022-10-28 03:00:00,6.33,6.59,6.26,6.52,4911921.1,5.87,6.65
2022-10-29 03:00:00,6.51,6.78,6.49,6.63,6052975.69,5.87,6.65
2022-10-30 03:00:00,6.63,6.75,6.51,6.66,4310912.76,5.87,6.78
2022-10-31 03:00:00,6.65,6.84,6.57,6.62,7120046.35,5.87,6.78
2022-11-01 03:00:00,6.62,6.72,6.45,6.46,3710854.82,5.87,6.84
2022-11-02 03:00:00,6.45,6.53,6.16,6.25,6160529.66,5.87,6.84
2022-11-03 03:00:00,6.26,6.53,6.23,6.41,5454796.72,5.87,6.84
2022-11-04 03:00:00,6.42,7.1,6.38,7.05,9531817.15,5.87,6.84
2022-11-05 03:00:00,7.06,7.25,6.94,7.03,7379052.14,5.87,7.1
2022-11-06 03:00:00,7.03,7.15,6.79,6.81,5716020.12,5.87,7.25
2022-11-07 03:00:00,6.81,7.42,6.65,7.12,9474204.99,5.87,7.25
2022-11-08 03:00:00,7.12,7.2,5.86,6.3,17011590.68,5.87,7.42
2022-11-09 03:00:00,6.3,6.38,5.34,5.41,15523101.01,5.87,7.42
2022-11-10 03:00:00,5.42,6.18,5.32,5.97,12598434.37,5.87,7.42
2022-11-11 03:00:00,5.97,6.05,5.5,5.75,8907098.41,5.87,7.42
2022-11-12 03:00:00,5.75,5.88,5.56,5.77,3603570.5,5.98,7.42
2022-11-13 03:00:00,5.78,5.97,5.62,5.75,5069240.31,5.88,7.42
2022-11-14 03:00:00,5.75,5.9,5.44,5.86,5738361.29,5.88,7.42
2022-11-15 03:00:00,5.87,6.05,5.8,5.92,3301786.7,5.88,7.42
2022-11-16 03:00:00,5.92,6.0,5.61,5.71,3209428.37,5.88,7.42
2022-11-17 03:00:00,5.7,5.73,5.56,5.67,2822106.06,5.88,7.42
2022-11-18 03:00:00,5.68,5.78,5.6,5.65,2187119.21,5.73,7.42
2022-11-19 03:00:00,5.65,5.66,5.53,5.61,1602398.67,5.73,7.42
2022-11-20 03:00:00,5.61,5.66,5.25,5.3,3870989.34,5.66,7.42
2022-11-21 03:00:00,5.3,5.3,5.07,5.18,6524218.75,5.66,7.42
2022-11-22 03:00:00,5.19,5.32,5.0,5.28,5740050.28,5.3,7.42
2022-11-23 03:00:00,5.28,5.49,5.25,5.44,4175250.0,5.3,7.42
2022-11-24 03:00:00,5.43,5.53,5.33,5.39,3739397.2,5.3,7.42
2022-11-25 03:00:00,5.38,5.39,5.25,5.26,2770201.53,5.3,7.42
2022-11-26 03:00:00,5.27,5.46,5.24,5.3,2879533.81,5.3,7.42
2022-11-27 03:00:00,5.3,5.44,5.26,5.3,2262349.07,5.3,7.42
2022-11-28 03:00:00,5.31,5.32,5.06,5.13,5094640.21,5.3,7.2
2022-11-29 03:00:00,5.13,5.35,5.09,5.3,3879496.66,5.3,6.38
2022-11-30 03:00:00,5.3,5.51,5.3,5.46,4722700.97,5.3,6.18
2022-12-01 03:00:00,5.46,5.48,5.32,5.41,4001779.36,5.3,6.05
2022-12-02 03:00:00,5.4,5.69,5.37,5.62,6607178.18,5.3,6.05
2022-12-03 03:00:00,5.62,5.71,5.48,5.49,4453433.15,5.3,6.05
2022-12-04 03:00:00,5.5,5.61,5.49,5.59,2771876.82,5.3,6.05
2022-12-05 03:00:00,5.6,5.73,5.44,5.48,3645172.05,5.3,6.05
2022-12-06 03:00:00,5.48,5.52,5.42,5.5,2713444.43,5.3,6.0
2022-12-07 03:00:00,5.49,5.53,5.24,5.29,5307370.08,5.3,5.78
2022-12-08 03:00:00,5.29,5.47,5.25,5.42,4019638.16,5.3,5.78
2022-12-09 03:00:00,5.42,5.44,5.26,5.3,2687576.39,5.3,5.73
2022-12-10 03:00:00,5.29,5.33,5.26,5.27,1281589.14,5.3,5.73
2022-12-11 03:00:00,5.28,5.33,5.13,5.17,2136325.82,5.3,5.73
2022-12-12 03:00:00,5.16,5.21,5.0,5.17,4090252.3,5.32,5.73
2022-12-13 03:00:00,5.17,5.35,4.99,5.28,5123267.46,5.21,5.73
2022-12-14 03:00:00,5.29,5.358,5.154,5.215,5918542.41,5.21,5.73
2022-12-15 03:00:00,5.214,5.254,5.116,5.23,4122946.05,5.21,5.73
2022-12-16 03:00:00,5.23,5.25,4.52,4.652,7256168.85,5.21,5.73
2022-12-17 03:00:00,4.653,4.724,4.583,4.708,4616715.62,5.21,5.73
2022-12-18 03:00:00,4.709,4.716,4.617,4.657,2749549.56,4.724,5.73
2022-12-19 03:00:00,4.657,4.705,4.41,4.481,4752800.99,4.716,5.73
2022-12-20 03:00:00,4.479,4.653,4.461,4.605,3310151.54,4.705,5.73
2022-12-21 03:00:00,4.606,4.616,4.442,4.485,2732722.13,4.653,5.73
2022-12-22 03:00:00,4.486,4.537,4.37,4.531,2979884.33,4.616,5.73
2022-12-23 03:00:00,4.532,4.546,4.454,4.473,2669853.97,4.537,5.73
2022-12-24 03:00:00,4.473,4.492,4.43,4.452,1305078.13,4.537,5.73
2022-12-25 03:00:00,4.451,4.498,4.396,4.492,1726195.69,4.492,5.73
2022-12-26 03:00:00,4.492,4.578,4.465,4.571,1955878.56,4.492,5.53
2022-12-27 03:00:00,4.571,4.585,4.455,4.478,2694420.81,4.492,5.53
2022-12-28 03:00:00,4.479,4.484,4.24,4.286,5301428.71,4.492,5.47
2022-12-29 03:00:00,4.286,4.355,4.224,4.309,2461379.78,4.484,5.44
2022-12-30 03:00:00,4.308,4.341,4.226,4.324,2037686.16,4.355,5.358
2022-12-31 03:00:00,4.324,4.394,4.298,4.309,1499221.97,4.341,5.358
2023-01-01 03:00:00,4.308,4.387,4.275,4.371,1341743.7,4.341,5.358
2023-01-02 03:00:00,4.371,4.56,4.316,4.492,3164787.56,4.341,5.358
2023-01-03 03:00:00,4.492,4.545,4.462,4.526,1964103.62,4.341,5.358
2023-01-04 03:00:00,4.526,4.689,4.526,4.632,3126367.78,4.341,5.254
2023-01-05 03:00:00,4.631,4.649,4.545,4.62,2923627.93,4.341,5.25
2023-01-06 03:00:00,4.621,4.706,4.552,4.684,3264757.81,4.341,4.724
2023-01-07 03:00:00,4.684,4.705,4.636,4.664,1594150.21,4.341,4.716
2023-01-08 03:00:00,4.665,4.828,4.602,4.826,3227517.66,4.341,4.706
2023-01-09 03:00:00,4.826,5.083,4.8,4.887,6257669.61,4.341,4.828
2023-01-10 03:00:00,4.886,4.97,4.823,4.92,2874898.27,4.341,5.083
2023-01-11 03:00:00,4.92,5.139,4.828,5.135,4492624.63,4.341,5.083
2023-01-12 03:00:00,5.134,5.263,5.015,5.232,5972215.45,4.341,5.139
2023-01-13 03:00:00,5.233,5.424,5.163,5.401,4812544.83,4.341,5.263
2023-01-14 03:00:00,5.401,6.523,5.396,6.026,15720921.5,4.341,5.424
2023-01-15 03:00:00,6.026,6.066,5.771,5.929,5959244.43,4.341,6.523
2023-01-16 03:00:00,5.928,6.087,5.61,5.812,7588428.7,4.341,6.523
2023-01-17 03:00:00,5.812,6.21,5.691,5.956,7799551.36,4.341,6.523
2023-01-18 03:00:00,5.957,6.221,5.564,5.653,9689343.05,4.341,6.523
2023-01-19 03:00:00,5.648,5.848,5.643,5.802,3346968.36,4.341,6.523
2023-01-20 03:00:00,5.802,6.295,5.752,6.247,5373230.43,4.387,6.523
2023-01-21 03:00:00,6.249,6.464,6.007,6.237,8330369.73,4.387,6.523
2023-01-22 03:00:00,6.237,6.457,6.085,6.207,5762744.72,4.545,6.523
2023-01-23 03:00:00,6.207,6.84,6.198,6.56,10282785.38,4.545,6.523
2023-01-24 03:00:00,6.56,6.708,6.117,6.191,6235582.4,4.649,6.84
2023-01-25 03:00:00,6.191,6.563,6.01,6.399,7441471.55,4.649,6.84
2023-01-26 03:00:00,6.4,6.563,6.301,6.472,6830192.66,4.705,6.84
2023-01-27 03:00:00,6.472,6.623,6.27,6.585,5365147.79,4.705,6.84
2023-01-28 03:00:00,6.585,6.664,6.321,6.397,3866647.74,4.828,6.84
2023-01-29 03:00:00,6.396,6.7,6.327,6.611,4745086.65,4.97,6.84
2023-01-30 03:00:00,6.612,6.65,6.02,6.19,5572642.9,4.97,6.84
2023-01-31 03:00:00,6.19,6.33,6.142,6.26,3778549.45,5.139,6.84
2023-02-01 03:00:00,6.26,6.491,6.027,6.467,5790692.06,5.263,6.84
2023-02-02 03:00:00,6.467,6.917,6.451,6.543,8407701.21,5.424,6.84
2023-02-03 03:00:00,6.543,7.126,6.504,7.008,10176943.45,5.848,6.917
2023-02-04 03:00:00,7.008,7.075,6.818,6.873,3786921.97,5.848,7.126
2023-02-05 03:00:00,6.872,6.895,6.513,6.637,5167240.5,5.848,7.126
2023-02-06 03:00:00,6.638,6.789,6.401,6.494,4695000.22,5.848,7.126
2023-02-07 03:00:00,6.494,6.949,6.473,6.941,5490955.62,5.848,7.126
2023-02-08 03:00:00,6.94,7.02,6.615,6.757,4810790.32,5.848,7.126
2023-02-09 03:00:00,6.757,6.976,6.088,6.235,10458985.31,6.295,7.126
2023-02-10 03:00:00,6.235,6.308,6.12,6.186,4981218.12,6.33,7.126
2023-02-11 03:00:00,6.184,6.293,6.158,6.278,1700227.29,6.308,7.126
2023-02-12 03:00:00,6.278,6.387,6.074,6.181,2375027.69,6.293,7.126
2023-02-13 03:00:00,6.18,6.259,5.878,6.143,6431367.53,6.293,7.126
2023-02-14 03:00:00,6.141,6.264,5.95,6.227,5370812.92,6.259,7.126
2023-02-15 03:00:00,6.228,6.618,6.16,6.612,6593492.92,6.259,7.126
2023-02-16 03:00:00,6.612,6.949,6.318,6.327,9174248.37,6.259,7.126
2023-02-17 03:00:00,6.327,7.418,6.291,7.284,18071582.97,6.259,7.126
2023-02-18 03:00:00,7.284,7.375,7.105,7.229,8168832.05,6.259,7.418
2023-02-19 03:00:00,7.23,7.9,7.185,7.438,14912594.12,6.259,7.418
2023-02-20 03:00:00,7.44,7.568,7.25,7.551,7886712.3,6.259,7.9
2023-02-21 03:00:00,7.551,7.575,7.117,7.251,6671197.7,6.259,7.9
2023-02-22 03:00:00,7.251,7.27,6.88,7.186,7597418.57,6.259,7.9
2023-02-23 03:00:00,7.186,7.384,7.015,7.093,5906199.95,6.259,7.9
2023-02-24 03:00:00,7.095,7.146,6.47,6.614,7399291.71,6.259,7.9
2023-02-25 03:00:00,6.614,6.649,6.342,6.544,3497010.8,6.259,7.9
2023-02-26 03:00:00,6.544,6.73,6.503,6.691,3363024.11,6.259,7.9
2023-02-27 03:00:00,6.692,6.785,6.489,6.579,4411661.72,6.259,7.9
2023-02-28 03:00:00,6.58,6.6,6.276,6.347,4169725.04,6.259,7.9
2023-03-01 03:00:00,6.349,6.598,6.306,6.535,4300464.0,6.259,7.9
2023-03-02 03:00:00,6.534,6.56,6.221,6.335,2989319.83,6.259,7.9
2023-03-03 03:00:00,6.335,6.338,5.792,6.037,5503764.91,6.259,7.9
2023-03-04 03:00:00,6.038,6.058,5.73,5.917,2603387.07,6.259,7.9
2023-03-05 03:00:00,5.917,6.066,5.89,5.978,2368080.13,6.058,7.9
2023-03-06 03:00:00,5.977,6.043,5.856,5.92,2790540.69,6.058,7.9
2023-03-07 03:00:00,5.922,6.019,5.74,5.847,4741858.19,6.043,7.9
2023-03-08 03:00:00,5.846,5.943,5.501,5.601,6663332.34,6.019,7.9
2023-03-09 03:00:00,5.6,5.803,5.25,5.385,7590734.25,5.943,7.9
2023-03-10 03:00:00,5.386,5.582,5.15,5.549,9610786.57,5.803,7.9
2023-03-11 03:00:00,5.548,5.678,5.223,5.463,7374280.77,5.582,7.9
2023-03-12 03:00:00,5.463,5.903,5.36,5.895,6697046.08,5.582,7.575
2023-03-13 03:00:00,5.894,6.143,5.706,6.1,10435277.93,5.582,7.575
2023-03-14 03:00:00,6.101,6.537,5.987,6.223,10272410.97,5.582,7.384
2023-03-15 03:00:00,6.22,6.377,5.777,5.874,9060374.0,5.582,7.384
2023-03-16 03:00:00,5.873,6.142,5.758,6.088,5974943.99,5.582,7.146
2023-03-17 03:00:00,6.087,6.631,6.026,6.618,7687668.38,5.582,6.785
2023-03-18 03:00:00,6.617,6.699,6.283,6.313,6601084.28,5.582,6.785
2023-03-19 03:00:00,6.314,6.601,6.312,6.451,4887337.41,5.582,6.785
2023-03-20 03:00:00,6.454,6.485,6.052,6.092,5512709.62,5.582,6.699
2023-03-21 03:00:00,6.091,6.458,6.0,6.363,5510022.95,5.582,6.699
2023-03-22 03:00:00,6.363,6.4,5.911,6.053,6799970.34,5.582,6.699
2023-03-23 03:00:00,6.054,6.421,5.991,6.321,4307141.06,5.582,6.699
2023-03-24 03:00:00,6.321,6.341,5.95,6.021,3721415.5,5.582,6.699
2023-03-25 03:00:00,6.022,6.08,5.83,5.905,2201417.88,5.582,6.699
2023-03-26 03:00:00,5.905,6.107,5.878,6.042,1783486.74,5.582,6.699
2023-03-27 03:00:00,6.044,6.115,5.745,5.867,3393287.18,5.582,6.699
2023-03-28 03:00:00,5.867,6.109,5.787,6.056,2901986.46,5.582,6.699
2023-03-29 03:00:00,6.057,6.285,6.048,6.183,3767888.67,5.582,6.699
2023-03-30 03:00:00,6.183,6.295,6.025,6.122,3863516.22,5.582,6.699
2023-03-31 03:00:00,6.122,6.385,6.101,6.343,4320037.0,5.678,6.699
2023-04-01 03:00:00,6.343,6.393,6.19,6.344,2562358.07,5.903,6.699
2023-04-02 03:00:00,6.344,6.446,6.18,6.263,3027603.59,6.08,6.699
2023-04-03 03:00:00,6.263,6.5,6.09,6.419,5348344.83,6.08,6.699
2023-04-04 03:00:00,6.419,6.533,6.367,6.439,4385744.74,6.08,6.699
2023-04-05 03:00:00,6.437,6.586,6.32,6.406,3707843.14,6.08,6.699
2023-04-06 03:00:00,6.405,6.417,6.256,6.281,2705532.09,6.08,6.699
2023-04-07 03:00:00,6.28,6.318,6.134,6.178,2659031.62,6.08,6.699
2023-04-08 03:00:00,6.178,6.235,6.09,6.13,2071466.55,6.08,6.601
2023-04-09 03:00:00,6.131,6.26,6.097,6.211,2172474.5,6.08,6.586
2023-04-10 03:00:00,6.212,6.313,6.117,6.291,2564574.59,6.08,6.586
2023-04-11 03:00:00,6.29,6.49,6.276,6.415,4183538.72,6.08,6.586
2023-04-12 03:00:00,6.416,6.469,6.214,6.403,4545433.57,6.08,6.586
2023-04-13 03:00:00,6.404,6.65,6.349,6.634,4560331.92,6.08,6.586
2023-04-14 03:00:00,6.634,6.865,6.535,6.731,6593166.92,6.08,6.65
2023-04-15 03:00:00,6.731,6.871,6.633,6.804,3719680.31,6.107,6.865
2023-04-16 03:00:00,6.803,6.883,6.673,6.824,3729598.19,6.109,6.871
2023-04-17 03:00:00,6.824,6.834,6.616,6.696,4193096.98,6.109,6.883
2023-04-18 03:00:00,6.698,7.0,6.571,6.914,5118143.99,6.235,6.883
2023-04-19 03:00:00,6.916,6.92,6.24,6.309,6052908.31,6.235,7.0
2023-04-20 03:00:00,6.309,6.438,6.063,6.111,5249007.89,6.235,7.0
2023-04-21 03:00:00,6.111,6.171,5.777,5.849,4612277.77,6.235,7.0
2023-04-22 03:00:00,5.849,5.978,5.82,5.949,2053514.4,6.171,7.0
2023-04-23 03:00:00,5.949,5.972,5.768,5.906,2377100.04,5.978,7.0
2023-04-24 03:00:00,5.907,6.029,5.8,5.885,2775196.21,5.972,7.0
2023-04-25 03:00:00,5.885,6.012,5.778,5.999,2687822.25,5.972,7.0
2023-04-26 03:00:00,5.999,6.22,5.6,5.852,6083740.49,5.972,7.0
2023-04-27 03:00:00,5.85,6.052,5.831,5.97,3633819.81,5.972,7.0
2023-04-28 03:00:00,5.971,5.981,5.771,5.947,3150009.51,5.972,7.0
2023-04-29 03:00:00,5.947,6.056,5.919,6.041,2093279.06,5.972,7.0
2023-04-30 03:00:00,6.041,6.087,5.844,5.877,2601857.52,5.972,7.0
2023-05-01 03:00:00,5.877,5.909,5.596,5.666,3218928.53,5.972,7.0
2023-05-02 03:00:00,5.666,5.757,5.618,5.713,2302881.33,5.909,7.0
2023-05-03 03:00:00,5.712,5.812,5.55,5.778,2833604.94,5.757,7.0
2023-05-04 03:00:00,5.779,5.798,5.619,5.671,1642330.91,5.757,7.0
2023-05-05 03:00:00,5.671,5.901,5.651,5.847,2688794.26,5.757,7.0
2023-05-06 03:00:00,5.846,5.894,5.584,5.633,2186936.32,5.757,7.0
2023-05-07 03:00:00,5.632,5.7,5.601,5.632,1536706.1,5.757,7.0
2023-05-08 03:00:00,5.632,5.648,5.17,5.369,5071223.12,5.7,7.0
2023-05-09 03:00:00,5.368,5.412,5.291,5.323,2384156.76,5.648,6.92
2023-05-10 03:00:00,5.324,5.523,5.209,5.463,3980709.56,5.412,6.438
2023-05-11 03:00:00,5.463,5.47,5.18,5.278,2732930.39,5.412,6.22
2023-05-12 03:00:00,5.278,5.35,5.117,5.342,2844970.82,5.412,6.22
2023-05-13 03:00:00,5.342,5.396,5.313,5.346,1362265.01,5.35,6.22
2023-05-14 03:00:00,5.347,5.448,5.31,5.347,1414347.84,5.35,6.22
2023-05-15 03:00:00,5.349,5.431,5.267,5.313,2109633.37,5.35,6.22
2023-05-16 03:00:00,5.313,5.337,5.232,5.296,1827920.88,5.35,6.22
2023-05-17 03:00:00,5.297,5.44,5.221,5.422,2843186.06,5.337,6.087
2023-05-18 03:00:00,5.423,5.467,5.246,5.338,2885485.35,5.337,6.087
2023-05-19 03:00:00,5.338,5.393,5.313,5.372,1832422.71,5.337,6.087
2023-05-20 03:00:00,5.372,5.446,5.329,5.409,1506151.33,5.337,6.087
2023-05-21 03:00:00,5.409,5.433,5.242,5.273,1554875.25,5.337,5.909
2023-05-22 03:00:00,5.273,5.337,5.224,5.311,1716607.63,5.337,5.901
2023-05-23 03:00:00,5.312,5.45,5.29,5.401,1761134.4,5.337,5.901
2023-05-24 03:00:00,5.401,5.405,5.196,5.252,2314581.38,5.337,5.901
2023-05-25 03:00:00,5.253,5.297,5.14,5.245,2043413.21,5.337,5.901
2023-05-26 03:00:00,5.245,5.273,5.188,5.245,1672238.06,5.297,5.894
2023-05-27 03:00:00,5.244,5.375,5.231,5.337,1923151.28,5.273,5.7
2023-05-28 03:00:00,5.336,5.561,5.316,5.502,2093452.08,5.273,5.648
2023-05-29 03:00:00,5.502,5.539,5.414,5.459,1871798.74,5.273,5.561
2023-05-30 03:00:00,5.459,5.53,5.407,5.442,2241581.42,5.273,5.561
2023-05-31 03:00:00,5.441,5.463,5.269,5.315,2704545.15,5.273,5.561
2023-06-01 03:00:00,5.315,5.335,5.187,5.206,2320022.58,5.273,5.561
2023-06-02 03:00:00,5.206,5.435,5.16,5.278,2814835.17,5.273,5.561
2023-06-03 03:00:00,5.277,5.341,5.24,5.341,1228101.12,5.273,5.561
2023-06-04 03:00:00,5.341,5.384,5.306,5.314,1791577.75,5.273,5.561
2023-06-05 03:00:00,5.314,5.322,4.9,5.065,5436176.7,5.273,5.561
2023-06-06 03:00:00,5.065,5.27,4.985,5.202,3042165.47,5.273,5.561
2023-06-07 03:00:00,5.202,5.212,4.976,5.024,2788128.22,5.27,5.561
2023-06-08 03:00:00,5.024,5.058,4.977,5.023,2253377.78,5.212,5.561
2023-06-09 03:00:00,5.023,5.07,4.93,4.982,1851425.12,5.058,5.561
2023-06-10 03:00:00,4.982,4.986,4.2,4.517,11793308.25,5.058,5.561
2023-06-11 03:00:00,4.516,4.553,4.424,4.523,2824128.89,4.986,5.561
2023-06-12 03:00:00,4.523,4.556,4.411,4.535,2692091.23,4.553,5.561
2023-06-13 03:00:00,4.535,4.721,4.495,4.627,2663019.47,4.553,5.561
2023-06-14 03:00:00,4.627,4.802,4.505,4.569,3575780.44,4.553,5.561
2023-06-15 03:00:00,4.568,4.62,4.272,4.374,7444659.22,4.553,5.561
2023-06-16 03:00:00,4.375,4.468,4.276,4.422,3261216.97,4.553,5.561
2023-06-17 03:00:00,4.423,4.567,4.396,4.53,2348383.65,4.468,5.561
2023-06-18 03:00:00,4.53,4.667,4.478,4.536,2497125.54,4.468,5.539
2023-06-19 03:00:00,4.537,4.588,4.433,4.53,2442478.42,4.468,5.53
2023-06-20 03:00:00,4.53,4.678,4.374,4.662,3232432.59,4.468,5.463
2023-06-21 03:00:00,4.662,4.92,4.635,4.821,4584261.68,4.468,5.435
2023-06-22 03:00:00,4.821,4.976,4.745,4.825,4144355.55,4.468,5.435
2023-06-23 03:00:00,4.824,5.138,4.82,5.098,4776899.26,4.468,5.384
2023-06-24 03:00:00,5.098,5.139,4.905,5.008,2775434.8,4.468,5.384
2023-06-25 03:00:00,5.008,5.246,5.002,5.194,4469195.22,4.468,5.322
2023-06-26 03:00:00,5.194,5.238,5.0,5.024,5174613.73,4.468,5.27
2023-06-27 03:00:00,5.024,5.154,4.997,5.096,2553579.31,4.468,5.246
2023-06-28 03:00:00,5.095,5.099,4.746,4.879,3414960.81,4.468,5.246
2023-06-29 03:00:00,4.881,5.236,4.87,4.985,4821782.23,4.468,5.246
2023-06-30 03:00:00,4.986,5.2,4.789,5.18,6600936.81,4.468,5.246
2023-07-01 03:00:00,5.18,5.392,5.112,5.351,4991687.74,4.468,5.246
2023-07-02 03:00:00,5.351,5.53,5.224,5.496,4416008.07,4.468,5.392
2023-07-03 03:00:00,5.495,5.635,5.377,5.431,3882932.74,4.468,5.53
2023-07-04 03:00:00,5.429,5.513,5.256,5.348,3200600.98,4.468,5.635
2023-07-05 03:00:00,5.348,5.38,5.117,5.208,2843294.07,4.468,5.635
2023-07-06 03:00:00,5.207,5.368,5.01,5.014,2938752.21,4.468,5.635
2023-07-07 03:00:00,5.015,5.179,4.975,5.119,1988995.87,4.567,5.635
2023-07-08 03:00:00,5.119,5.196,5.055,5.128,1200936.94,4.588,5.635
2023-07-09 03:00:00,5.126,5.16,5.062,5.081,1198821.42,4.588,5.635
2023-07-10 03:00:00,5.081,5.23,4.98,5.131,2539022.61,4.678,5.635
2023-07-11 03:00:00,5.13,5.217,5.089,5.214,1663952.63,4.92,5.635
2023-07-12 03:00:00,5.213,5.31,5.1,5.147,2569152.05,4.976,5.635
2023-07-13 03:00:00,5.146,5.55,5.096,5.545,5509995.96,5.099,5.635
2023-07-14 03:00:00,5.544,5.76,5.3,5.451,6354310.66,5.099,5.635
2023-07-15 03:00:00,5.451,5.564,5.383,5.432,1900188.55,5.099,5.76
2023-07-16 03:00:00,5.432,5.448,5.256,5.311,2128124.43,5.099,5.76
2023-07-17 03:00:00,5.311,5.416,5.173,5.304,3209841.19,5.099,5.76
2023-07-18 03:00:00,5.303,5.391,5.1,5.181,3684193.8,5.099,5.76
2023-07-19 03:00:00,5.179,5.257,5.129,5.193,2323483.99,5.16,5.76
2023-07-20 03:00:00,5.191,5.488,5.184,5.355,3840654.42,5.16,5.76
2023-07-21 03:00:00,5.355,5.71,5.337,5.485,5401854.57,5.16,5.76
2023-07-22 03:00:00,5.486,5.518,5.266,5.314,2248518.21,5.16,5.76
2023-07-23 03:00:00,5.315,5.493,5.275,5.391,2228062.7,5.16,5.76
2023-07-24 03:00:00,5.391,5.416,5.1,5.209,3366607.8,5.16,5.76
2023-07-25 03:00:00,5.21,5.256,5.129,5.175,1752052.61,5.16,5.76
2023-07-26 03:00:00,5.176,5.295,5.117,5.235,1716359.24,5.16,5.76
2023-07-27 03:00:00,5.235,5.336,5.182,5.239,1624000.67,5.16,5.76
2023-07-28 03:00:00,5.239,5.273,5.16,5.219,1745955.05,5.16,5.76
2023-07-29 03:00:00,5.218,5.259,5.204,5.248,840163.33,5.16,5.76
2023-07-30 03:00:00,5.248,5.276,5.1,5.184,1630741.35,5.217,5.76
2023-07-31 03:00:00,5.183,5.261,5.046,5.109,2162179.25,5.217,5.76
2023-08-01 03:00:00,5.109,5.209,4.95,5.208,2583489.21,5.256,5.76
2023-08-02 03:00:00,5.207,5.22,5.012,5.061,1875088.24,5.209,5.76
2023-08-03 03:00:00,5.06,5.075,4.929,4.979,1578703.36,5.209,5.76
2023-08-04 03:00:00,4.978,5.046,4.939,4.993,1321512.55,5.075,5.71
2023-08-05 03:00:00,4.993,4.996,4.929,4.974,694952.49,5.046,5.71
2023-08-06 03:00:00,4.975,5.046,4.959,5.005,1124716.73,4.996,5.71
2023-08-07 03:00:00,5.006,5.049,4.835,4.971,1664265.82,4.996,5.71
2023-08-08 03:00:00,4.971,5.098,4.933,5.059,1388611.45,4.996,5.71
2023-08-09 03:00:00,5.06,5.106,4.997,5.059,1393130.31,4.996,5.71
2023-08-10 03:00:00,5.06,5.067,4.977,5.006,1155363.93,4.996,5.71
2023-08-11 03:00:00,5.005,5.02,4.956,5.007,1022335.23,4.996,5.518
2023-08-12 03:00:00,5.008,5.044,4.997,5.04,817443.05,4.996,5.493
2023-08-13 03:00:00,5.039,5.045,4.968,4.987,1063886.17,4.996,5.416
2023-08-14 03:00:00,4.987,5.058,4.951,4.989,1470525.11,4.996,5.336
2023-08-15 03:00:00,4.989,4.998,4.622,4.818,2154803.35,4.996,5.336
2023-08-16 03:00:00,4.817,4.842,4.531,4.672,2433575.41,4.996,5.336
2023-08-17 03:00:00,4.672,4.982,4.312,4.429,4837864.01,4.842,5.276
2023-08-18 03:00:00,4.429,4.56,4.365,4.51,2973054.24,4.842,5.276
2023-08-19 03:00:00,4.511,4.553,4.454,4.517,992385.44,4.56,5.276
2023-08-20 03:00:00,4.517,4.533,4.466,4.519,1000903.19,4.553,5.261
2023-08-21 03:00:00,4.521,4.537,4.362,4.427,1589298.11,4.533,5.22
